Date,Open,High,Low,Close,Adj Close,Volume
2001-12-05,116.849998,121.980003,116.650002,121.400002,83.63327,14646200
2001-12-06,120.5,121.699997,119.800003,120.139999,82.765259,11225700
2001-12-07,119.5,121.0,118.75,120.400002,82.944389,6889200
2001-12-10,120.0,121.0,119.410004,119.660004,82.434616,5570900
2001-12-11,120.400002,122.739998,119.800003,121.5,83.70217099999999,7793200
2001-12-12,121.120003,123.209999,120.059998,123.199997,84.873329,7977900
2001-12-13,121.550003,122.300003,120.120003,120.25,82.841026,8061000
2001-12-14,120.800003,121.480003,119.410004,121.099998,83.426598,7036000
2001-12-17,120.150002,122.139999,120.150002,121.339996,83.591949,6205100
2001-12-18,121.510002,122.970001,121.349998,122.199997,84.184402,5596200
2001-12-19,121.900002,124.699997,121.010002,123.889999,85.348679,8053900
2001-12-20,123.889999,124.0,122.150002,122.699997,84.528885,6344800
2001-12-21,122.699997,123.5,121.709999,122.0,84.046631,8659100
2001-12-24,122.050003,122.480003,121.099998,121.449997,83.66771700000001,1654400
2001-12-26,122.0,123.699997,121.809998,122.400002,84.32220500000001,3755700
2001-12-27,122.75,123.93,122.639999,123.5,85.079964,3826200
2001-12-28,123.5,123.879997,122.349998,122.900002,84.666664,4213900
2001-12-31,122.75,123.239998,120.949997,120.959999,83.330147,3512700
2002-01-02,120.599998,121.5,119.800003,121.5,83.70217099999999,6862800
2002-01-03,121.5,124.220001,120.25,123.660004,85.190239,8621700
2002-01-04,124.050003,125.599998,123.980003,125.599998,86.52668800000001,8405200
2002-01-07,125.0,126.190002,123.699997,124.050003,85.458908,5939600
2002-01-08,124.25,125.199997,123.730003,124.699997,85.906677,5311800
2002-01-09,124.699997,126.389999,124.150002,124.489998,85.76203199999999,6839900
2002-01-10,123.75,124.0,121.41999799999999,122.139999,84.143036,8926300
2002-01-11,121.5,122.18,120.279999,120.309998,82.882362,4797800
2002-01-14,120.0,120.089996,117.099998,118.050003,81.325424,10026700
2002-01-15,118.050003,119.699997,117.720001,118.849998,81.876587,5647900
2002-01-16,118.0,118.75,117.25,117.400002,80.87767,5366300
2002-01-17,119.849998,120.550003,117.260002,119.900002,82.59993,11153700
2002-01-18,114.25,114.900002,112.809998,114.25,78.707581,18440200
2002-01-22,114.25,114.260002,110.33000200000001,110.5,76.124214,10130400
2002-01-23,110.800003,111.25,107.0,107.900002,74.33309200000001,12556700
2002-01-24,108.800003,109.730003,107.07,108.720001,74.897987,8581500
2002-01-25,108.5,110.690002,108.099998,109.279999,75.283737,6761800
2002-01-28,109.5,110.209999,107.059998,108.150002,74.505257,7092900
2002-01-29,108.150002,108.559998,102.410004,103.0,70.95740500000001,14509400
2002-01-30,104.25,105.75,101.0,105.550003,72.714119,17713300
2002-01-31,106.400002,107.980003,104.459999,107.889999,74.326134,9877000
2002-02-01,107.639999,109.300003,106.639999,108.0,74.40193199999999,6799500
2002-02-04,108.0,108.0,105.989998,106.800003,73.575241,6601900
2002-02-05,106.25,108.5,106.0,106.300003,73.230797,6737700
2002-02-06,106.699997,107.82,105.33000200000001,106.629997,73.555,6669800
2002-02-07,106.639999,107.0,103.860001,103.910004,71.678703,7253800
2002-02-08,103.0,105.720001,102.610001,104.989998,72.423683,8339400
2002-02-11,105.0,107.690002,104.510002,107.379997,74.072388,6271900
2002-02-12,106.75,107.889999,106.059998,106.57,73.51361800000001,4559800
2002-02-13,106.699997,108.480003,106.120003,108.07,74.548355,5086900
2002-02-14,109.0,109.150002,107.199997,107.889999,74.424164,5816300
2002-02-15,104.800003,104.800003,101.699997,102.889999,70.975098,18204600
2002-02-19,101.5,101.800003,98.860001,101.300003,69.878288,13395900
2002-02-20,99.540001,100.0,97.0,99.309998,68.505554,14525200
2002-02-21,98.75,99.699997,96.010002,96.379997,66.48439,10131700
2002-02-22,96.379997,99.199997,95.760002,98.449997,67.91233100000001,10471600
2002-02-25,98.449997,99.25,97.120003,98.300003,67.80883,9902800
2002-02-26,99.0,99.190002,95.989998,97.150002,67.01557199999999,11634500
2002-02-27,98.099998,100.309998,96.699997,97.83000200000001,67.48464200000001,11978700
2002-02-28,98.489998,99.599998,97.82,98.120003,67.6847,7939000
2002-03-01,98.599998,103.099998,98.5,103.019997,71.06478100000001,10492900
2002-03-04,103.349998,106.529999,103.129997,105.900002,73.05145999999999,10767700
2002-03-05,104.25,106.5,104.160004,105.66999799999999,72.892769,7562100
2002-03-06,105.150002,107.089996,104.75,106.300003,73.32737,7687400
2002-03-07,107.300003,107.5,103.239998,103.709999,71.54073299999999,10971900
2002-03-08,104.82,107.339996,104.82,105.089996,72.492683,10726400
2002-03-11,104.349998,105.970001,103.599998,105.239998,72.59612299999999,8639100
2002-03-12,105.519997,108.849998,105.510002,108.5,74.844955,11059300
2002-03-13,108.300003,108.650002,106.699997,107.18,73.93441,6409200
2002-03-14,107.019997,107.949997,106.589996,106.599998,73.53429399999999,5335500
2002-03-15,106.550003,107.449997,105.589996,106.790001,73.665405,10864100
2002-03-18,107.099998,108.639999,106.230003,106.349998,73.36187,5301200
2002-03-19,106.849998,108.050003,106.489998,107.489998,74.148224,4614800
2002-03-20,106.900002,106.900002,105.489998,105.5,72.77552,4844100
2002-03-21,105.699997,106.779999,104.699997,106.779999,73.658478,5113100
2002-03-22,106.5,106.699997,105.07,105.599998,72.844482,5507900
2002-03-25,105.800003,106.660004,103.5,103.559998,71.437271,6277900
2002-03-26,103.57,105.699997,102.300003,102.900002,70.981995,8144000
2002-03-27,103.75,103.790001,102.5,103.389999,71.32003,5602400
2002-03-28,103.550003,105.139999,103.389999,104.0,71.740791,5347500
2002-04-01,104.0,104.0,102.400002,102.860001,70.954399,5587000
2002-04-02,102.0,102.010002,100.510002,100.949997,69.636871,7382200
2002-04-03,101.400002,101.5,98.900002,99.959999,68.953941,7649100
2002-04-04,99.959999,101.139999,99.5,100.839996,69.560997,5928500
2002-04-05,100.839996,101.25,97.25,97.25,67.084518,9801800
2002-04-08,87.5,88.589996,85.349998,87.410004,60.29675699999999,41207300
2002-04-09,88.5,88.519997,87.099998,87.739998,60.524399,17383600
2002-04-10,88.449997,89.949997,88.199997,89.010002,61.400490000000005,13143900
2002-04-11,88.050003,88.510002,83.339996,84.190002,58.075557999999994,23343700
2002-04-12,87.559998,87.959999,84.400002,85.599998,59.048191,15819300
2002-04-15,86.5,86.599998,84.699997,85.349998,58.87572900000001,8871600
2002-04-16,86.349998,86.849998,85.58000200000001,86.199997,59.462081999999995,7933100
2002-04-17,87.050003,87.199997,84.0,84.809998,58.50323100000001,11019500
2002-04-18,86.970001,89.099998,86.900002,88.949997,61.359089000000004,14763500
2002-04-19,89.900002,90.029999,87.599998,89.0,61.393566,9273200
2002-04-22,88.949997,88.949997,87.360001,87.93,60.655457,6757700
2002-04-23,88.349998,89.08000200000001,87.239998,87.33000200000001,60.241585,5144100
2002-04-24,88.199997,88.25,86.269997,86.5,59.669048,6520500
2002-04-25,86.050003,86.91999799999999,85.769997,86.709999,59.813881,6870000
2002-04-26,86.699997,86.959999,84.699997,84.709999,58.434245999999995,6684200
2002-04-29,84.709999,85.099998,83.550003,83.889999,57.86859499999999,6535600
2002-04-30,83.910004,85.230003,83.529999,83.760002,57.77895,8883900
2002-05-01,83.849998,84.650002,81.66999799999999,84.300003,58.151428,12203800
2002-05-02,83.75,84.800003,83.129997,83.860001,57.847919,6582900
2002-05-03,83.099998,83.5,81.110001,81.779999,56.413109,8656300
2002-05-06,81.699997,81.870003,76.0,76.0,52.425945,13648400
2002-05-07,76.889999,77.5,75.91999799999999,76.5,52.770874,17418700
2002-05-08,78.199997,82.800003,78.199997,82.449997,56.987030000000004,12779700
2002-05-09,81.900002,83.0,79.0,79.93,55.24525500000001,10130100
2002-05-10,79.949997,80.5,79.25,79.68,55.072479,7386300
2002-05-13,80.25,82.290001,79.5,82.190002,56.807308,6527600
2002-05-14,84.5,85.480003,82.190002,85.480003,59.081256999999994,9624700
2002-05-15,84.599998,86.489998,84.050003,84.5,58.403907999999994,8552300
2002-05-16,84.199997,86.0,83.400002,85.449997,59.060539,6768300
2002-05-17,86.25,86.400002,85.0,85.690002,59.226406000000004,5874800
2002-05-20,85.449997,85.459999,83.93,84.449997,58.369339000000004,4530300
2002-05-21,84.410004,85.0,83.300003,83.449997,57.678173,4454000
2002-05-22,83.760002,84.389999,82.739998,84.0,58.058319,5040700
2002-05-23,84.25,85.050003,82.519997,84.349998,58.300201,6865600
2002-05-24,83.650002,83.75,82.620003,83.099998,57.436264,4122000
2002-05-28,82.800003,83.110001,81.690002,82.08000200000001,56.731285,4552100
2002-05-29,81.5,82.0,81.0,81.599998,56.39954,4519500
2002-05-30,80.599998,82.25,80.220001,82.25,56.848763,7374100
2002-05-31,82.050003,82.050003,80.400002,80.449997,55.604691,5126200
2002-06-03,80.75,80.910004,78.0,78.110001,53.98735,8383600
2002-06-04,78.110001,79.650002,77.599998,79.309998,54.816727,7273200
2002-06-05,79.650002,80.709999,79.110001,80.550003,55.673798,7172100
2002-06-06,80.550003,80.949997,78.889999,79.660004,55.058659,5540600
2002-06-07,78.480003,78.849998,77.0,78.300003,54.11865600000001,9309400
2002-06-10,77.75,78.800003,76.599998,76.800003,53.081924,7075800
2002-06-11,77.849998,78.25,75.199997,75.489998,52.176472,7953400
2002-06-12,75.400002,75.949997,73.25,74.650002,51.595879,13296100
2002-06-13,75.449997,77.400002,75.300003,75.599998,52.252495,8909600
2002-06-14,74.199997,76.769997,73.25,76.16999799999999,52.646468999999996,8592000
2002-06-17,76.18,77.75,75.160004,77.139999,53.31687900000001,7775800
2002-06-18,75.599998,76.900002,75.470001,75.940002,52.487506999999994,7242000
2002-06-19,74.199997,75.199997,73.25,73.349998,50.697379999999995,9455400
2002-06-20,74.0,74.089996,71.43,71.58000200000001,49.47398,11116900
2002-06-21,70.0,70.989998,68.190002,68.75,47.517986,15542600
2002-06-24,67.25,71.489998,67.25,69.699997,48.174591,14687700
2002-06-25,70.300003,71.449997,68.410004,68.599998,47.414303000000004,8554800
2002-06-26,66.099998,70.589996,66.099998,70.050003,48.416508,11544000
2002-06-27,71.199997,72.150002,69.099998,71.900002,49.695159999999994,10610100
2002-06-28,71.349998,73.620003,71.25,72.0,49.764259,10945600
2002-07-01,72.010002,72.410004,67.160004,67.599998,46.723145,12055900
2002-07-02,67.849998,69.400002,67.699997,68.58000200000001,47.400482000000004,12012900
2002-07-03,67.949997,70.709999,67.870003,70.510002,48.73444,8469900
2002-07-05,72.449997,73.900002,72.0,73.5,50.801025,5243000
2002-07-08,73.0,73.480003,71.029999,71.300003,49.280464,9488100
2002-07-09,71.400002,72.25,69.449997,69.66999799999999,48.153862,11165600
2002-07-10,70.599998,71.25,68.529999,68.760002,47.524891,10073400
2002-07-11,68.0,69.75,67.550003,69.410004,47.974136,11026400
2002-07-12,70.0,71.739998,68.800003,69.209999,47.835918,8572200
2002-07-15,68.400002,71.0,66.599998,71.0,49.073116,10420900
2002-07-16,69.510002,71.389999,68.480003,69.010002,47.697693,10486800
2002-07-17,71.0,71.599998,69.620003,70.690002,48.858833000000004,11537300
2002-07-18,70.5,74.199997,70.0,72.050003,49.798843,15310800
2002-07-19,70.959999,72.699997,70.0,72.0,49.764259,11612900
2002-07-22,71.25,72.190002,68.309998,68.5,47.345188,14866900
2002-07-23,68.25,70.0,66.660004,67.050003,46.342999,12766700
2002-07-24,66.0,70.0,65.699997,69.540001,48.063992,13804500
2002-07-25,68.900002,70.0,67.300003,69.349998,47.932686,10989800
2002-07-26,68.75,69.470001,65.760002,66.400002,45.893738,11576400
2002-07-29,70.370003,71.400002,68.0,71.18,49.197514,11919300
2002-07-30,70.5,72.699997,70.019997,71.790001,49.619147999999996,10138600
2002-07-31,70.75,71.599998,69.110001,70.400002,48.658409000000006,12718600
2002-08-01,70.400002,70.699997,67.220001,68.25,47.172394,8832000
2002-08-02,68.209999,68.230003,67.120003,67.879997,46.916649,6915000
2002-08-05,67.940002,68.349998,65.849998,65.989998,45.61034,7126900
2002-08-06,67.0,69.41999799999999,66.610001,67.900002,46.930492,8370800
2002-08-07,69.0,69.900002,66.800003,69.16999799999999,47.914127,8037300
2002-08-08,69.199997,72.050003,68.349998,71.610001,49.604309,8420500
2002-08-09,70.610001,74.300003,70.400002,71.83000200000001,49.756691,6940900
2002-08-12,71.050003,72.639999,70.610001,71.769997,49.715137,5263300
2002-08-13,71.550003,73.800003,71.190002,71.900002,49.805187,8014700
2002-08-14,71.949997,75.019997,71.349998,74.91999799999999,51.897152,8353000
2002-08-15,75.400002,76.709999,74.599998,76.5,52.991627,9267300
2002-08-16,76.5,79.980003,75.980003,79.349998,54.965819999999994,11645800
2002-08-19,79.349998,82.849998,79.010002,82.489998,57.1409,10803900
2002-08-20,81.559998,82.0,80.18,81.269997,56.295792000000006,7671000
2002-08-21,81.900002,82.33000200000001,79.550003,81.0,56.10878,7768600
2002-08-22,80.949997,82.449997,80.199997,81.989998,56.794559,5446600
2002-08-23,81.199997,81.480003,79.349998,80.400002,55.693160999999996,5908900
2002-08-26,80.400002,80.889999,77.800003,79.41999799999999,55.01429399999999,6997800
2002-08-27,80.400002,80.440002,77.300003,77.959999,54.002972,7087800
2002-08-28,76.0,77.010002,75.66999799999999,76.059998,52.686802,6590300
2002-08-29,75.599998,77.349998,75.150002,76.620003,53.074734,5857400
2002-08-30,75.550003,76.349998,75.099998,75.379997,52.215790000000005,5002500
2002-09-03,74.199997,75.0,72.300003,72.349998,50.116928,6849400
2002-09-04,72.349998,73.989998,71.599998,73.730003,51.072823,6264600
2002-09-05,72.739998,72.849998,71.5,72.18,49.999142,6467700
2002-09-06,73.75,73.989998,73.07,73.199997,50.705692,4586500
2002-09-09,72.449997,74.980003,71.849998,74.5,51.606204999999996,5785000
2002-09-10,74.599998,75.599998,73.849998,75.599998,52.368168,5538300
2002-09-11,76.400002,77.5,74.059998,74.199997,51.398399,5394400
2002-09-12,74.050003,74.050003,71.639999,71.870003,49.784428000000005,6707400
2002-09-13,71.5,72.879997,71.309998,72.5,50.220802,5949600
2002-09-16,72.0,72.720001,71.230003,72.32,50.096142,4595200
2002-09-17,73.0,73.449997,71.349998,71.75,49.701279,6195100
2002-09-18,70.650002,70.900002,68.860001,69.550003,48.177341,12712700
2002-09-19,64.800003,66.480003,64.650002,64.800003,44.887012,22034900
2002-09-20,65.400002,65.400002,63.900002,63.919998,44.277446999999995,14195200
2002-09-23,63.75,63.75,62.369999,63.369999,43.89645,8377100
2002-09-24,61.080002,63.299999,59.549999,59.75,41.388884999999995,16710100
2002-09-25,61.200001,63.77,60.990002000000004,63.009997999999996,43.647079,13119200
2002-09-26,64.199997,64.879997,61.330002,62.02,42.961308,12368800
2002-09-27,61.43,63.490002000000004,60.310001,60.360001000000004,41.811443,8793100
2002-09-30,59.549999,59.889998999999996,57.990002000000004,58.310001,40.391391999999996,13020100
2002-10-01,59.200001,61.98,58.990002000000004,61.169998,42.372513,11642800
2002-10-02,61.18,62.0,58.349998,59.630001,41.305759,10653300
2002-10-03,60.299999,61.16,58.950001,60.0,41.562038,11001100
2002-10-04,59.5,59.509997999999996,55.77,56.599998,39.206871,14551900
2002-10-07,56.599998,58.5,56.599998,56.860001000000004,39.386982,9641600
2002-10-08,57.779999,58.09,54.799999,57.049999,39.518574,14744500
2002-10-09,56.049999,56.700001,54.810001,55.07,38.14703,12156000
2002-10-10,54.650002,58.48,54.009997999999996,57.580002,39.885719,12670600
2002-10-11,62.0,63.919998,61.5,63.919998,44.277446999999995,17853800
2002-10-14,61.540001000000004,63.799999,61.540001000000004,63.419998,43.931084000000006,7925300
2002-10-15,67.75,68.480003,66.58000200000001,68.480003,47.436157,14600200
2002-10-16,66.599998,67.0,64.239998,64.900002,44.95628,15900200
2002-10-17,72.800003,73.0,71.230003,72.199997,50.012993,21344600
2002-10-18,71.730003,74.25,70.260002,74.25,51.43306,12482900
2002-10-21,73.650002,75.900002,72.940002,75.550003,52.333549,10875700
2002-10-22,74.5,75.68,73.620003,74.489998,51.599281,10371500
2002-10-23,74.400002,74.970001,72.459999,74.599998,51.675491,12441900
2002-10-24,75.5,75.550003,71.75,72.099998,49.943729,10524000
2002-10-25,72.5,74.620003,72.160004,74.559998,51.647778,7514200
2002-10-28,75.150002,77.5,74.559998,76.559998,53.033154,12544900
2002-10-29,76.559998,77.050003,74.199997,76.739998,53.157864000000004,11455200
2002-10-30,77.0,79.400002,76.019997,78.66999799999999,54.494766000000006,12865800
2002-10-31,78.66999799999999,79.790001,78.5,78.940002,54.681808,9864300
2002-11-01,78.900002,80.5,78.32,80.400002,55.693160999999996,9395200
2002-11-04,81.989998,83.809998,81.699997,82.5,57.147827,12006000
2002-11-05,81.75,82.010002,80.470001,81.68,56.5798,10466700
2002-11-06,80.800003,81.879997,80.050003,81.540001,56.586760999999996,10480800
2002-11-07,80.0,80.0,78.32,78.949997,54.789368,11036800
2002-11-08,78.5,79.290001,77.199997,77.589996,53.845535,8119600
2002-11-11,77.589996,78.360001,76.699997,77.290001,53.637347999999996,7386400
2002-11-12,77.5,79.900002,77.300003,79.150002,54.92815,9027700
2002-11-13,79.5,80.33000200000001,77.980003,79.349998,55.066948,11984700
2002-11-14,80.379997,80.989998,79.400002,80.720001,56.017708,9662800
2002-11-15,80.379997,80.400002,79.010002,80.010002,55.524963,11367800
2002-11-18,80.800003,80.989998,79.08000200000001,79.18,54.948963,7321300
2002-11-19,78.239998,79.449997,77.839996,78.370003,54.386841000000004,6918400
2002-11-20,77.949997,81.709999,77.900002,81.610001,56.635296,9070900
2002-11-21,82.050003,84.91999799999999,82.050003,84.900002,58.918499,12737200
2002-11-22,83.949997,85.16999799999999,83.800003,84.43,58.592327000000004,9053300
2002-11-25,84.629997,86.25,83.519997,86.199997,59.820652,8651200
2002-11-26,86.150002,86.150002,84.389999,85.059998,59.029526000000004,8560800
2002-11-27,85.900002,88.110001,85.849998,87.699997,60.86161,8209800
2002-11-29,87.709999,88.050003,86.760002,86.91999799999999,60.320335,2980700
2002-12-02,88.599998,89.459999,86.300003,87.300003,60.584038,9694200
2002-12-03,86.720001,87.029999,85.150002,85.209999,59.13361,7027800
2002-12-04,83.410004,84.860001,82.82,83.690002,58.078777,10053500
2002-12-05,84.900002,84.980003,82.599998,83.059998,57.64157900000001,6900000
2002-12-06,81.5,82.75,81.07,82.32,57.128029000000005,7594800
2002-12-09,81.0,81.33000200000001,79.5,79.589996,55.23349,8841900
2002-12-10,78.599998,81.0,78.599998,80.800003,56.0732,6869800
2002-12-11,80.800003,82.480003,79.989998,81.440002,56.517348999999996,6661000
2002-12-12,81.25,81.690002,79.699997,80.16999799999999,55.636013,7208700
2002-12-13,79.25,80.0,78.269997,80.0,55.518032,7773800
2002-12-16,79.599998,81.790001,79.050003,81.620003,56.64224599999999,8483500
2002-12-17,80.599998,81.769997,80.029999,80.309998,55.733154000000006,6167100
2002-12-18,79.25,79.690002,78.239998,79.129997,54.91426800000001,6514900
2002-12-19,78.599998,80.339996,78.349998,78.660004,54.58811600000001,7319900
2002-12-20,79.400002,80.0,78.879997,79.790001,55.372271999999995,8053800
2002-12-23,79.75,81.5,79.440002,80.260002,55.69846,5922200
2002-12-24,80.199997,81.0,79.760002,79.760002,55.35146700000001,2420200
2002-12-26,79.809998,80.699997,78.260002,78.5,54.477043,5784300
2002-12-27,78.5,79.18,76.610001,77.360001,53.68592099999999,6334100
2002-12-30,77.0,77.43,75.599998,76.25,52.915627,8066600
2002-12-31,77.099998,78.459999,77.099998,77.5,53.783077,7871400
2003-01-02,78.800003,80.57,78.190002,80.57,55.91356999999999,7864500
2003-01-03,80.699997,81.650002,80.209999,81.650002,56.663086,5962300
2003-01-06,81.900002,84.800003,81.809998,83.589996,58.009388,7921300
2003-01-07,83.949997,86.18,83.75,86.0,59.681877,11906900
2003-01-08,85.550003,85.690002,84.07,84.190002,58.42578100000001,9508800
2003-01-09,84.75,87.019997,84.75,87.0,60.375843,10711600
2003-01-10,85.849998,88.040001,85.699997,87.68,60.847733,9955400
2003-01-13,88.309998,88.949997,87.349998,87.510002,60.729801,10499000
2003-01-14,87.230003,88.589996,87.220001,88.58000200000001,61.472308999999996,7569100
2003-01-15,88.58000200000001,88.650002,86.949997,87.589996,60.785297,8146600
2003-01-16,87.400002,87.709999,85.379997,86.050003,59.716564,9904300
2003-01-17,83.739998,83.739998,81.18,81.300003,56.420196999999995,17331200
2003-01-21,81.300003,81.849998,80.5,80.540001,55.892788,8926900
2003-01-22,80.0,80.769997,79.389999,79.699997,55.309826,9432400
2003-01-23,80.150002,81.360001,79.800003,81.050003,56.246708,8371400
2003-01-24,80.599998,81.5,78.82,78.989998,54.817104,7748000
2003-01-27,77.989998,79.5,77.610001,78.41999799999999,54.421535,9307800
2003-01-28,78.5,80.470001,78.360001,80.110001,55.594379,8017400
2003-01-29,79.5,80.699997,78.57,80.32,55.740093,7755000
2003-01-30,81.300003,81.300003,78.300003,78.300003,54.338271999999996,7349500
2003-01-31,77.699997,78.339996,77.019997,78.199997,54.268864,9744100
2003-02-03,78.199997,78.870003,77.75,78.18,54.254974,6683500
2003-02-04,78.18,78.18,76.25,77.089996,53.498554000000006,7216200
2003-02-05,77.849998,78.900002,76.870003,77.260002,53.61653100000001,7427200
2003-02-06,77.110001,78.199997,76.510002,77.510002,53.894661,7755200
2003-02-07,77.970001,78.150002,76.610001,77.099998,53.609581000000006,8296400
2003-02-10,77.099998,78.019997,76.449997,77.910004,54.172791000000004,7949100
2003-02-11,78.300003,78.970001,77.309998,77.389999,53.811218000000004,8598200
2003-02-12,77.5,78.089996,76.5,76.5,53.19239399999999,5609200
2003-02-13,76.099998,76.349998,74.309998,75.860001,52.747386999999996,11218400
2003-02-14,76.400002,77.449997,75.349998,77.449997,53.852959,8299500
2003-02-18,78.019997,79.5,77.910004,79.33000200000001,55.160171999999996,7791200
2003-02-19,79.08000200000001,79.699997,78.82,79.510002,55.285316,5440300
2003-02-20,79.57,80.050003,78.709999,79.150002,55.035,6285100
2003-02-21,79.489998,80.0,78.160004,79.949997,55.591258999999994,7453900
2003-02-24,79.699997,79.989998,78.559998,78.559998,54.624748,6874700
2003-02-25,77.900002,79.370003,76.900002,79.07,54.979362,7675900
2003-02-26,78.449997,79.050003,77.300003,77.400002,53.818172,8587000
2003-02-27,77.900002,78.589996,76.75,77.279999,53.734733999999996,9926500
2003-02-28,77.0,78.470001,77.0,77.949997,54.200611,6585200
2003-03-03,78.900002,79.0,77.120003,77.33000200000001,53.769481999999996,6618300
2003-03-04,77.599998,77.75,76.529999,76.699997,53.331463,5672200
2003-03-05,76.699997,77.730003,76.25,77.730003,54.047633999999995,6658000
2003-03-06,77.0,77.779999,76.699997,77.07,53.588722,5876300
2003-03-07,75.709999,77.989998,75.709999,77.900002,54.165829,8129200
2003-03-10,77.449997,77.449997,75.5,75.699997,52.636134999999996,6641300
2003-03-11,75.82,76.33000200000001,75.199997,75.349998,52.392761,8119200
2003-03-12,75.25,75.629997,73.16999799999999,75.18,52.274559,12773700
2003-03-13,75.989998,78.68,75.309998,78.449997,54.548283,10452500
2003-03-14,78.449997,79.480003,78.110001,79.0,54.930691,10117700
2003-03-17,78.0,82.66999799999999,77.839996,82.459999,57.336493999999995,15193000
2003-03-18,82.459999,83.5,81.489998,82.470001,57.343452,10795400
2003-03-19,82.089996,82.5,81.08000200000001,82.0,57.016689,10473100
2003-03-20,81.709999,82.489998,80.639999,82.199997,57.155735,9046400
2003-03-21,82.760002,84.900002,82.760002,84.900002,59.033131000000004,12625400
2003-03-24,82.459999,83.349998,82.230003,82.25,57.190491,9352600
2003-03-25,82.0,84.0,81.739998,83.449997,58.024891000000004,8777100
2003-03-26,83.0,83.25,81.18,81.550003,56.70377,10531600
2003-03-27,80.75,82.33000200000001,80.510002,81.449997,56.634254000000006,7265800
2003-03-28,81.050003,81.989998,80.5,80.849998,56.21705600000001,6649200
2003-03-31,79.260002,79.610001,78.309998,78.43,54.534363,10169200
2003-04-01,78.5,79.559998,78.120003,78.730003,54.74296999999999,7861400
2003-04-02,79.900002,81.970001,79.900002,81.459999,56.641197,9700100
2003-04-03,82.32,83.480003,81.709999,81.910004,56.95409,9623600
2003-04-04,82.349998,82.550003,80.040001,80.790001,56.175343000000005,8985000
2003-04-07,82.599998,82.900002,80.25,80.470001,55.952819999999996,8881400
2003-04-08,80.620003,80.699997,78.470001,80.07,55.674713,8057600
2003-04-09,79.699997,80.739998,78.629997,78.709999,54.729023,8543200
2003-04-10,79.099998,79.25,78.129997,79.010002,54.937649,6880100
2003-04-11,80.099998,81.290001,78.449997,78.75,54.756859,7573500
2003-04-14,78.5,80.07,78.160004,80.07,55.674713,9006000
2003-04-15,80.07,82.849998,79.709999,82.790001,57.56595600000001,13613500
